0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 1.03547583567 1.03547583567 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 1.03206996847 1.03206996847 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 1.05584730024 1.05584730024 0.0 0.0 0.0 0.0 0.0 
0.0 1.02204969613 1.02204969613 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 1.03467350966 1.03467350966 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.9897768565 0.9897768565 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 1.0251269862 1.0251269862 0.0 0.0 0.0 0.0 0.0 
0.0 1.06739311222 1.06739311222 0.0 0.0 0.0 0.0 0.0 
0.0 0.947122640254 0.947122640254 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 1.01769380404 1.01769380404 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 1.03042373347 1.03042373347 0.0 0.0 0.0 0.0 0.0 
0.0 1.00308590761 1.00308590761 0.0 0.0 0.0 0.0 0.0 
0.0 1.02569131087 1.02569131087 0.0 0.0 0.0 0.0 0.0 
0.0 1.03859821723 1.03859821723 0.0 0.0 0.0 0.0 0.0 
0.0 1.0053551341 1.0053551341 0.0 0.0 0.0 0.0 0.0 
0.0 0.948464305232 0.948464305232 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 1.02712558457 1.02712558457 0.0 0.0 0.0 0.0 0.0 
0.0 1.04248867391 1.04248867391 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 1.03792489334 1.03792489334 0.0 0.0 0.0 0.0 0.0 
0.0 0.97214219925 0.97214219925 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.988424134726 0.988424134726 0.0 0.0 0.0 0.0 0.0 
0.0 1.01930061214 1.01930061214 0.0 0.0 0.0 0.0 0.0 
0.0 0.99567742406 0.99567742406 0.0 0.0 0.0 0.0 0.0 
0.0 1.00804366407 1.00804366407 0.0 0.0 0.0 0.0 0.0 
0.0 1.01246883833 1.01246883833 0.0 0.0 0.0 0.0 0.0 
0.0 0.973451796982 0.973451796982 0.0 0.0 0.0 0.0 0.0 
0.0 0.999228878653 0.999228878653 0.0 0.0 0.0 0.0 0.0 
0.0 1.00509530792 1.00509530792 0.0 0.0 0.0 0.0 0.0 
0.0 1.02615841312 1.02615841312 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 1.00696971183 1.00696971183 0.0 0.0 0.0 0.0 0.0 
0.0 1.01907982168 1.01907982168 0.0 0.0 0.0 0.0 0.0 
0.0 0.981340295303 0.981340295303 0.0 0.0 0.0 0.0 0.0 
0.0 1.01603819364 1.01603819364 0.0 0.0 0.0 0.0 0.0 
0.0 1.02646971399 1.02646971399 0.0 0.0 0.0 0.0 0.0 
0.0 0.964508238395 0.964508238395 0.0 0.0 0.0 0.0 0.0 
0.0 1.01345227018 1.01345227018 0.0 0.0 0.0 0.0 0.0 
0.0 1.0318976258 1.0318976258 0.0 0.0 0.0 0.0 0.0 
0.0 1.03477943732 1.03477943732 0.0 0.0 0.0 0.0 0.0 
0.0 0.992997852205 0.992997852205 0.0 0.0 0.0 0.0 0.0 
0.0 1.02265313201 1.02265313201 0.0 0.0 0.0 0.0 0.0 
0.0 1.01991554195 1.01991554195 0.0 0.0 0.0 0.0 0.0 
0.0 0.989648040834 0.989648040834 0.0 0.0 0.0 0.0 0.0 
0.0 0.9837246269 0.9837246269 0.0 0.0 0.0 0.0 0.0 
0.0 1.00467637416 1.00467637416 0.0 0.0 0.0 0.0 0.0 
0.0 0.982156727168 0.982156727168 0.0 0.0 0.0 0.0 0.0 
0.0 0.996369881352 0.996369881352 0.0 0.0 0.0 0.0 0.0 
0.0 0.996880317636 0.996880317636 0.0 0.0 0.0 0.0 0.0 
0.0 0.987426076344 0.987426076344 0.0 0.0 0.0 0.0 0.0 
0.0 1.01073586516 1.01073586516 0.0 0.0 0.0 0.0 0.0 
0.0 0.981542833736 0.981542833736 0.0 0.0 0.0 0.0 0.0 
0.0 1.02363481471 1.02363481471 0.0 0.0 0.0 0.0 0.0 
0.0 0.970580539641 0.970580539641 0.0 0.0 0.0 0.0 0.0 
0.0 0.997594643489 0.997594643489 0.0 0.0 0.0 0.0 0.0 
0.0 0.993632640856 0.993632640856 0.0 0.0 0.0 0.0 0.0 
0.0 1.00606841518 1.00606841518 0.0 0.0 0.0 0.0 0.0 
0.0 1.00476752421 1.00476752421 0.0 0.0 0.0 0.0 0.0 
0.0 0.991281302078 0.991281302078 0.0 0.0 0.0 0.0 0.0 
0.0 0.98913809362 0.98913809362 0.0 0.0 0.0 0.0 0.0 
0.0 1.01559489398 1.01559489398 0.0 0.0 0.0 0.0 0.0 
0.0 0.992426746007 0.992426746007 0.0 0.0 0.0 0.0 0.0 
0.0 0.997605260322 0.997605260322 0.0 0.0 0.0 0.0 0.0 
0.0 0.958787773532 0.958787773532 0.0 0.0 0.0 0.0 0.0 
0.0 0.955580166477 0.955580166477 0.0 0.0 0.0 0.0 0.0 
0.0 1.02678618296 1.02678618296 0.0 0.0 0.0 0.0 0.0 
0.0 0.996217146939 0.996217146939 0.0 0.0 0.0 0.0 0.0 
0.0 0.999614781811 0.999614781811 0.0 0.0 0.0 0.0 0.0 
0.0 0.977520671965 0.977520671965 0.0 0.0 0.0 0.0 0.0 
0.0 0.975364429729 0.975364429729 0.0 0.0 0.0 0.0 0.0 
0.0 0.990709983136 0.990709983136 0.0 0.0 0.0 0.0 0.0 
0.0 1.00178245981 1.00178245981 0.0 0.0 0.0 0.0 0.0 
0.0 0.97557475353 0.97557475353 0.0 0.0 0.0 0.0 0.0 
0.0 1.00891124542 1.00891124542 0.0 0.0 0.0 0.0 0.0 
0.0 0.972674789747 0.972674789747 0.0 0.0 0.0 0.0 0.0 
0.0 1.011782711 1.011782711 0.0 0.0 0.0 0.0 0.0 
0.0 1.02397430653 1.02397430653 0.0 0.0 0.0 0.0 0.0 
0.0 0.965421723236 0.965421723236 0.0 0.0 0.0 0.0 0.0 
0.0 1.02594892632 1.02594892632 0.0 0.0 0.0 0.0 0.0 
0.0 1.02865802622 1.02865802622 0.0 0.0 0.0 0.0 0.0 
0.0 0.999079795987 0.999079795987 0.0 0.0 0.0 0.0 0.0 
0.0 1.02865328967 1.02865328967 0.0 0.0 0.0 0.0 0.0 
0.0 1.0131872522 1.0131872522 0.0 0.0 0.0 0.0 0.0 
0.0 1.0275671793 1.0275671793 0.0 0.0 0.0 0.0 0.0 
0.0 0.999354142736 0.999354142736 0.0 0.0 0.0 0.0 0.0 
0.0 0.988095919131 0.988095919131 0.0 0.0 0.0 0.0 0.0 
0.0 1.01055595637 1.01055595637 0.0 0.0 0.0 0.0 0.0 
0.0 0.991178579522 0.991178579522 0.0 0.0 0.0 0.0 0.0 
0.0 1.00895956124 1.00895956124 0.0 0.0 0.0 0.0 0.0 
0.0 1.03867177356 1.03867177356 0.0 0.0 0.0 0.0 0.0 
0.0 0.993579196635 0.993579196635 0.0 0.0 0.0 0.0 0.0 
0.0 1.00017744243 1.00017744243 0.0 0.0 0.0 0.0 0.0 
0.0 0.995649482515 0.995649482515 0.0 0.0 0.0 0.0 0.0 
0.0 1.02070087991 1.02070087991 0.0 0.0 0.0 0.0 0.0 
0.0 1.04077224237 1.04077224237 0.0 0.0 0.0 0.0 0.0 
0.0 1.01233327849 1.01233327849 0.0 0.0 0.0 0.0 0.0 
0.0 1.00387992751 1.00387992751 0.0 0.0 0.0 0.0 0.0 
0.0 1.03874347787 1.03874347787 0.0 0.0 0.0 0.0 0.0 
0.0 1.03227807676 1.03227807676 0.0 0.0 0.0 0.0 0.0 
0.0 1.031116384 1.031116384 0.0 0.0 0.0 0.0 0.0 
0.0 1.0226867969 1.0226867969 0.0 0.0 0.0 0.0 0.0 
0.0 1.03590790199 1.03590790199 0.0 0.0 0.0 0.0 0.0 
0.0 1.0291863384 1.0291863384 0.0 0.0 0.0 0.0 0.0 
0.0 0.983238447804 0.983238447804 0.0 0.0 0.0 0.0 0.0 
0.0 1.01157991517 1.01157991517 0.0 0.0 0.0 0.0 0.0 
0.0 1.02939718336 1.02939718336 0.0 0.0 0.0 0.0 0.0 
0.0 0.979853226425 0.979853226425 0.0 0.0 0.0 0.0 0.0 
0.0 1.0053532252 1.0053532252 0.0 0.0 0.0 0.0 0.0 
0.0 0.984583076181 0.984583076181 0.0 0.0 0.0 0.0 0.0 
0.0 0.979682516266 0.979682516266 0.0 0.0 0.0 0.0 0.0 
0.0 0.991041352558 0.991041352558 0.0 0.0 0.0 0.0 0.0 
0.0 1.00968260443 1.00968260443 0.0 0.0 0.0 0.0 0.0 
0.0 1.02858253309 1.02858253309 0.0 0.0 0.0 0.0 0.0 
0.0 1.01529863075 1.01529863075 0.0 0.0 0.0 0.0 0.0 
0.0 0.975715305086 0.975715305086 0.0 0.0 0.0 0.0 0.0 
0.0 1.0186403577 1.0186403577 0.0 0.0 0.0 0.0 0.0 
0.0 0.98683335085 0.98683335085 0.0 0.0 0.0 0.0 0.0 
0.0 0.986246564451 0.986246564451 0.0 0.0 0.0 0.0 0.0 
0.0 1.01434978139 1.01434978139 0.0 0.0 0.0 0.0 0.0 
0.0 0.978414123506 0.978414123506 0.0 0.0 0.0 0.0 0.0 
0.0 1.02934771945 1.02934771945 0.0 0.0 0.0 0.0 0.0 
0.0 1.00893839803 1.00893839803 0.0 0.0 0.0 0.0 0.0 
0.0 1.01339268258 1.01339268258 0.0 0.0 0.0 0.0 0.0 
0.0 1.0140755839 1.0140755839 0.0 0.0 0.0 0.0 0.0 
0.0 0.991952815345 0.991952815345 0.0 0.0 0.0 0.0 0.0 
0.0 1.00022414598 1.00022414598 0.0 0.0 0.0 0.0 0.0 
0.0 0.984953681105 0.984953681105 0.0 0.0 0.0 0.0 0.0 
0.0 1.00721398412 1.00721398412 0.0 0.0 0.0 0.0 0.0 
0.0 0.977272898658 0.977272898658 0.0 0.0 0.0 0.0 0.0 
0.0 0.999954215329 0.999954215329 0.0 0.0 0.0 0.0 0.0 
0.0 0.976607760304 0.976607760304 0.0 0.0 0.0 0.0 0.0 
0.0 0.99825024893 0.99825024893 0.0 0.0 0.0 0.0 0.0 
0.0 1.00098182246 1.00098182246 0.0 0.0 0.0 0.0 0.0 
0.0 0.996151110052 0.996151110052 0.0 0.0 0.0 0.0 0.0 
0.0 1.00231657126 1.00231657126 0.0 0.0 0.0 0.0 0.0 
0.0 0.97573002606 0.97573002606 0.0 0.0 0.0 0.0 0.0 
0.0 1.0280962604 1.0280962604 0.0 0.0 0.0 0.0 0.0 
0.0 0.975312487539 0.975312487539 0.0 0.0 0.0 0.0 0.0 
0.0 1.03578407575 1.03578407575 0.0 0.0 0.0 0.0 0.0 
0.0 0.976432509654 0.976432509654 0.0 0.0 0.0 0.0 0.0 
0.0 1.00688373415 1.00688373415 0.0 0.0 0.0 0.0 0.0 
0.0 0.975537861711 0.975537861711 0.0 0.0 0.0 0.0 0.0 
0.0 1.00573895077 1.00573895077 0.0 0.0 0.0 0.0 0.0 
0.0 0.992308706723 0.992308706723 0.0 0.0 0.0 0.0 0.0 
0.0 1.02165445698 1.02165445698 0.0 0.0 0.0 0.0 0.0 
0.0 1.03729842125 1.03729842125 0.0 0.0 0.0 0.0 0.0 
0.0 0.970529091999 0.970529091999 0.0 0.0 0.0 0.0 0.0 
0.0 1.00848935696 1.00848935696 0.0 0.0 0.0 0.0 0.0 
0.0 0.99864637409 0.99864637409 0.0 0.0 0.0 0.0 0.0 
0.0 1.00331179881 1.00331179881 0.0 0.0 0.0 0.0 0.0 
0.0 0.982641026296 0.982641026296 0.0 0.0 0.0 0.0 0.0 
0.0 0.989528341589 0.989528341589 0.0 0.0 0.0 0.0 0.0 
0.0 0.999083202816 0.999083202816 0.0 0.0 0.0 0.0 0.0 
0.0 1.02043747448 1.02043747448 0.0 0.0 0.0 0.0 0.0 
0.0 1.02853043604 1.02853043604 0.0 0.0 0.0 0.0 0.0 
0.0 0.995184150908 0.995184150908 0.0 0.0 0.0 0.0 0.0 
0.0 0.97481274051 0.97481274051 0.0 0.0 0.0 0.0 0.0 
0.0 1.00501886217 1.00501886217 0.0 0.0 0.0 0.0 0.0 
0.0 1.00536974721 1.00536974721 0.0 0.0 0.0 0.0 0.0 
0.0 0.96551700201 0.96551700201 0.0 0.0 0.0 0.0 0.0 
0.0 0.997089140919 0.997089140919 0.0 0.0 0.0 0.0 0.0 
0.0 1.02405789355 1.02405789355 0.0 0.0 0.0 0.0 0.0 
0.0 0.971035504974 0.971035504974 0.0 0.0 0.0 0.0 0.0 
0.0 0.981675984468 0.981675984468 0.0 0.0 0.0 0.0 0.0 
0.0 0.991863172442 0.991863172442 0.0 0.0 0.0 0.0 0.0 
0.0 0.980319069792 0.980319069792 0.0 0.0 0.0 0.0 0.0 
0.0 0.988907407638 0.988907407638 0.0 0.0 0.0 0.0 0.0 
0.0 1.00816924556 1.00816924556 0.0 0.0 0.0 0.0 0.0 
0.0 1.00010195458 1.00010195458 0.0 0.0 0.0 0.0 0.0 
0.0 0.977495254458 0.977495254458 0.0 0.0 0.0 0.0 0.0 
0.0 1.01495464926 1.01495464926 0.0 0.0 0.0 0.0 0.0 
0.0 1.01249781725 1.01249781725 0.0 0.0 0.0 0.0 0.0 
0.0 1.02900655083 1.02900655083 0.0 0.0 0.0 0.0 0.0 
0.0 0.988477415663 0.988477415663 0.0 0.0 0.0 0.0 0.0 
0.0 1.01185225854 1.01185225854 0.0 0.0 0.0 0.0 0.0 
0.0 0.988789599697 0.988789599697 0.0 0.0 0.0 0.0 0.0 
0.0 1.02920335328 1.02920335328 0.0 0.0 0.0 0.0 0.0 
0.0 0.976012284165 0.976012284165 0.0 0.0 0.0 0.0 0.0 
0.0 1.02754695534 1.02754695534 0.0 0.0 0.0 0.0 0.0 
0.0 0.996452328639 0.996452328639 0.0 0.0 0.0 0.0 0.0 
0.0 0.994501963239 0.994501963239 0.0 0.0 0.0 0.0 0.0 
0.0 1.0165749389 1.0165749389 0.0 0.0 0.0 0.0 0.0 
0.0 1.03312499666 1.03312499666 0.0 0.0 0.0 0.0 0.0 
0.0 1.02652037178 1.02652037178 0.0 0.0 0.0 0.0 0.0 
0.0 0.974011257282 0.974011257282 0.0 0.0 0.0 0.0 0.0 
0.0 0.999944206865 0.999944206865 0.0 0.0 0.0 0.0 0.0 
0.0 1.00659413308 1.00659413308 0.0 0.0 0.0 0.0 0.0 
0.0 1.02098564447 1.02098564447 0.0 0.0 0.0 0.0 0.0 
0.0 1.01957829368 1.01957829368 0.0 0.0 0.0 0.0 0.0 
0.0 0.976687092627 0.976687092627 0.0 0.0 0.0 0.0 0.0 
0.0 1.03125606679 1.03125606679 0.0 0.0 0.0 0.0 0.0 
0.0 0.97475176241 0.97475176241 0.0 0.0 0.0 0.0 0.0 
0.0 0.988248750412 0.988248750412 0.0 0.0 0.0 0.0 0.0 
0.0 1.02518155268 1.02518155268 0.0 0.0 0.0 0.0 0.0 
0.0 1.03845082013 1.03845082013 0.0 0.0 0.0 0.0 0.0 
0.0 1.00287881814 1.00287881814 0.0 0.0 0.0 0.0 0.0 
0.0 1.00588211876 1.00588211876 0.0 0.0 0.0 0.0 0.0 
0.0 1.03317851422 1.03317851422 0.0 0.0 0.0 0.0 0.0 
0.0 1.0122216228 1.0122216228 0.0 0.0 0.0 0.0 0.0 
0.0 0.99437941759 0.99437941759 0.0 0.0 0.0 0.0 0.0 
0.0 0.975518704563 0.975518704563 0.0 0.0 0.0 0.0 0.0 
0.0 1.02240417773 1.02240417773 0.0 0.0 0.0 0.0 0.0 
0.0 0.989487348802 0.989487348802 0.0 0.0 0.0 0.0 0.0 
0.0 1.00181276715 1.00181276715 0.0 0.0 0.0 0.0 0.0 
0.0 1.02361206191 1.02361206191 0.0 0.0 0.0 0.0 0.0 
0.0 1.01567194364 1.01567194364 0.0 0.0 0.0 0.0 0.0 
0.0 0.99582681994 0.99582681994 0.0 0.0 0.0 0.0 0.0 
0.0 1.00403111477 1.00403111477 0.0 0.0 0.0 0.0 0.0 
0.0 0.972421627747 0.972421627747 0.0 0.0 0.0 0.0 0.0 
0.0 0.987987788265 0.987987788265 0.0 0.0 0.0 0.0 0.0 
0.0 0.97850990462 0.97850990462 0.0 0.0 0.0 0.0 0.0 
0.0 0.999647913424 0.999647913424 0.0 0.0 0.0 0.0 0.0 
0.0 0.975602504239 0.975602504239 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.99481879341 0.99481879341 0.0 0.0 0.0 0.0 0.0 
0.0 0.995620855115 0.995620855115 0.0 0.0 0.0 0.0 0.0 
0.0 0.971128248149 0.971128248149 0.0 0.0 0.0 0.0 0.0 
